   -39889.2509224644	    7364.38121608366	   -32524.8697063807
   -40033.4715789392	    7505.67187434981	   -32527.7997045894
   -39860.8175150762	    7335.64247191214	   -32525.1750431641
    -39919.031012296	    7392.22957047711	   -32526.8014418189
   -39901.4248650386	    7374.44259462028	   -32526.9822704183
   -39907.9252814291	    7380.01454567996	   -32527.9107357492
   -39814.7665197342	    7289.77919350263	   -32524.9873262316
   -39917.9700229012	    7391.52017941314	   -32526.4498434881
   -39771.6845455213	     7242.6388704936	   -32529.0456750277
    -39775.256982449	    7248.32174647832	   -32526.9352359707
    -39802.368246374	    7275.66468105128	   -32526.7035653227
   -39948.8007944524	    7422.93483068387	   -32525.8659637685
   -39879.0699315514	    7357.57125040291	   -32521.4986811485
   -39844.8685140828	    7321.65668501408	   -32523.2118290688
   -39896.0006309471	    7369.09227696033	   -32526.9083539868
   -39903.8435248693	    7379.89987707114	   -32523.9436477981
   -39760.2317773257	    7230.89611311411	   -32529.3356642116
   -39770.0957832794	    7243.47540371006	   -32526.6203795693
   -39938.0377612076	    7408.16133650977	   -32529.8764246978
   -39801.5847143516	    7278.36706182819	   -32523.2176525234
    -39808.954646868	    7286.16003922334	   -32522.7946076447
   -39830.0468001704	    7303.78223749006	   -32526.2645626804
    -39821.934017903	    7296.23743482736	   -32525.6965830757
    -39690.849952967	     7164.2027631126	   -32526.6471898544
   -39834.0888958381	    7303.03683401091	   -32531.0520618272
   -39712.7454897592	    7184.39565636164	   -32528.3498333975
   -39950.1308493317	    7423.00716740891	   -32527.1236819227
   -39844.0227250032	    7316.93409017924	    -32527.088634824
   -39775.9265559548	     7249.9423828216	   -32525.9841731332
   -39974.0314484597	    7447.16435539116	   -32526.8670930686
   -39980.0882421333	    7450.55990483329	      -32529.5283373
   -39839.5316868073	    7312.73551339012	   -32526.7961734172
   -39890.0287579985	    7367.83212100542	   -32522.1966369931
   -39855.4146484549	    7329.36419265599	   -32526.0504557989
   -39860.9196206852	    7335.95200894828	   -32524.9676117369
   -39943.5450373534	     7416.9067260492	   -32526.6383113042
   -39937.1081834544	    7408.30617426632	   -32528.8020091881
   -39833.6243401535	    7307.92752501171	   -32525.6968151418
   -39839.9671482118	    7315.08012493727	   -32524.8870232745
   -39918.6704368729	    7388.71968734106	   -32529.9507495318
   -39782.6321626583	    7255.32871630051	   -32527.3034463578
    -39792.103995715	    7263.93457724368	   -32528.1694184713
   -39917.4687357406	    7387.02146157745	   -32530.4472741632
   -39988.1905960283	    7461.92213087691	   -32526.2684651514
   -39828.0521159574	    7300.62390339355	   -32527.4282125639
    -39810.056197501	    7280.96530999481	   -32529.0908875061
   -39933.0937016114	    7405.88169082102	   -32527.2120107904
   -39776.3098088501	      7249.881658334	   -32526.4281505161
   -39930.0284736351	    7404.94494041852	   -32525.0835332166
   -39853.1649473835	      7327.315434264	   -32525.8495131195
   -39904.7880041182	    7375.16571547656	   -32529.6222886417
   -39777.7824127957	     7249.6224004099	   -32528.1600123858
   -39901.0546838843	    7373.54828834411	   -32527.5063955402
   -39800.3833157064	    7271.95963904843	   -32528.4236766579
   -39991.7689826494	    7467.95128544582	   -32523.8176972036
   -39737.6820215447	    7211.74817463689	   -32525.9338469078
   -39822.5989276903	    7295.12665903467	   -32527.4722686556
   -39886.0579034484	    7358.49890295723	   -32527.5590004912
   -39779.4116230024	    7250.11669155612	   -32529.2949314463
   -39763.9575668546	    7239.15544208224	   -32524.8021247724
   -39860.5554913449	    7336.49967877093	    -32524.055812574
   -39713.2576018599	    7191.87025223112	   -32521.3873496288
   -39976.0270401378	    7448.81311247278	    -32527.213927665
   -39820.1365062521	    7294.71138965276	   -32525.4251165994
   -39985.5205532476	    7457.16283781796	   -32528.3577154296
   -39850.4886635437	    7322.64599520276	    -32527.842668341
   -39886.4717256584	    7359.63675842505	   -32526.8349672334
   -39881.3128489868	    7354.40460708065	   -32526.9082419061
   -39814.4548590172	    7288.07681224611	   -32526.3780467711
   -39906.5529616231	    7380.87231510525	   -32525.6806465179
   -39742.5139882069	    7214.69553506294	   -32527.8184531439
   -39806.9113352653	    7283.23708070669	   -32523.6742545586
   -39878.2491664577	    7349.87747501058	   -32528.3716914471
      -39762.1506126	    7237.12870154375	   -32525.0219110563
   -39851.5465752144	    7322.89706022479	   -32528.6495149896
   -39876.8784622077	    7347.20013503468	    -32529.678327173
   -39895.3970737083	    7370.81856146174	   -32524.5785122466
   -39823.8658867934	    7293.57781101351	   -32530.2880757799
   -39971.5445031049	    7448.16789235042	   -32523.3766107544
   -39953.1179987558	      7429.894131357	   -32523.2238673988
   -39802.4452242379	    7274.58879974222	   -32527.8564244957
   -39920.3586340829	    7392.38442969414	   -32527.9742043887
   -39930.6157264986	    7401.85123889234	   -32528.7644876062
   -39852.3785852784	    7323.38036166021	   -32528.9982236182
    -39862.276134182	    7332.01160371643	   -32530.2645304656
   -39864.2349753963	    7335.55920229996	   -32528.6757730964
    -39869.798928727	    7345.98395584949	   -32523.8149728775
   -39808.3475054717	    7283.54109484042	   -32524.8064106312
   -39816.7134525829	    7291.45851290928	   -32525.2549396736
   -39871.3285092694	     7345.8034664189	   -32525.5250428505
   -39959.9009605818	     7435.2371123022	   -32524.6638482796
   -39897.9682542367	    7371.78489743524	   -32526.1833568015
   -39848.1809522994	    7324.09076852457	   -32524.0901837748
   -39810.3003729063	    7281.90050859142	   -32528.3998643148
   -39802.0908035273	    7272.41060333069	   -32529.6802001966
   -39904.6269830213	    7376.46922834723	    -32528.157754674
   -39825.0499190093	     7298.5985523877	   -32526.4513666216
   -39730.1529548115	    7197.34730414869	   -32532.8056506628
   -39868.4660277416	    7345.21162602634	   -32523.2544017152
   -39868.4711966933	    7340.06502692536	   -32528.4061697679
   -39828.1358389607	    7298.16535792381	   -32529.9704810369
   -39842.2223033959	    7313.28046014651	   -32528.9418432494
   -39882.1463594963	    7354.50375587903	   -32527.6426036173
    -39948.623492097	    7421.73480181031	   -32526.8886902866
    -39870.894365302	    7343.70756754649	   -32527.1867977555
   -39902.3636433575	    7370.53000728777	   -32531.8336360697
   -39927.6342843316	    7401.31513101116	   -32526.3191533204
   -39887.0430810117	    7358.15127481946	   -32528.8918061922
    -39864.195991301	    7341.66822301145	   -32522.5277682895
   -39884.1152935004	    7355.44729191718	   -32528.6680015833
   -39843.5229854411	    7316.18481861034	   -32527.3381668308
    -39921.598864949	    7395.50342621694	   -32526.0954387321
   -39715.7507264997	    7189.57918802629	   -32526.1715384735
   -39883.1238948099	    7361.77263014036	   -32521.3512646696
   -39971.2836482773	    7442.41169842021	   -32528.8719498571
   -39959.8277350899	    7428.27811270393	   -32531.5496223859
   -39908.7370607892	    7382.88419221351	   -32525.8528685757
   -39851.2480187056	    7325.15420912991	   -32526.0938095757
     -39917.64943978	    7390.79200101376	   -32526.8574387662
   -39862.1025626404	    7337.16242924908	   -32524.9401333913
    -39757.042575298	     7230.8164733543	   -32526.2261019437
   -39900.8019139125	    7377.01382013518	   -32523.7880937773
   -39987.4633455823	    7460.32183067752	   -32527.1415149047
   -39917.7140497656	    7392.28045521588	   -32525.4335945497
   -39920.5220820147	    7393.25660694422	   -32527.2654750705
   -40039.4046238729	     7510.7250451388	   -32528.6795787341
   -39964.4616785801	    7434.70356067733	   -32529.7581179027
   -39957.6540895135	    7430.90271770232	   -32526.7513718112
   -39865.1621096043	    7334.90345374447	   -32530.2586558599
   -39861.9533352261	    7331.99948225634	   -32529.9538529697
   -39850.1769998625	    7323.43177982937	   -32526.7452200331
   -39958.4138146736	    7430.89887971074	   -32527.5149349629
   -39900.8396069603	    7372.73824437826	    -32528.101362582
   -39861.6237710983	    7332.90000715235	    -32528.723763946
   -39736.4791932309	    7206.04731534625	   -32530.4318778847
   -39896.0642477953	    7369.91043693625	   -32526.1538108591
   -39873.4587522762	     7351.1962010481	   -32522.2625512281
   -39926.0773386064	    7402.45582118022	   -32523.6215174262
   -39906.0188491264	     7379.4242081481	   -32526.5946409783
   -39841.4468538174	    7311.18763676491	   -32530.2592170524
   -39834.3895793788	    7305.15675696021	   -32529.2328224186
   -39982.0210750115	    7450.30920036382	   -32531.7118746476
   -39809.0491224176	    7284.74518019492	   -32524.3039422227
   -39863.8034154581	    7335.44453022523	   -32528.3588852328
   -39919.5718958563	    7390.55620837535	   -32529.0156874809
   -40011.6912726834	     7481.0883995785	   -32530.6028731049
   -39854.0874439275	    7327.97409165809	   -32526.1133522694
   -39878.7621183371	    7349.38729654858	   -32529.3748217886
   -39839.6009436821	    7312.58928893572	   -32527.0116547464
   -39956.9320784811	    7428.31376249615	   -32528.6183159849
   -39820.3553430254	    7296.37987918113	   -32523.9754638443
   -39799.3230600722	    7269.73784544334	   -32529.5852146289
   -39920.3912563341	    7394.78874847345	   -32525.6025078606
   -40005.5872177167	    7479.92684296799	   -32525.6603747487
    -39822.185839434	    7298.60283536349	   -32523.5830040705
   -39707.1552080471	     7182.1101593287	   -32525.0450487184
   -39795.3960906878	    7272.67220308807	   -32522.7238875997
   -39755.2890369448	    7233.17164531589	   -32522.1173916289
   -39790.3709775542	    7261.85414212585	   -32528.5168354283
   -39825.4566541415	    7293.39825529383	   -32532.0583988476
   -39681.9048971399	     7157.2424383996	   -32524.6624587403
   -39926.2375609278	    7396.87737634131	   -32529.3601845865
   -39858.4678382152	    7334.53940266843	   -32523.9284355468
   -39753.0078582986	    7224.49495180805	   -32528.5129064906
   -39893.7777733308	    7362.61143474285	    -32531.166338588
   -39803.9711490743	    7279.39951043247	   -32524.5716386418
   -39822.6408711238	    7296.23262825924	   -32526.4082428646
    -40011.355022725	    7485.36365290747	   -32525.9913698175
   -39868.3977222416	    7346.83428224414	   -32521.5634399975
   -39815.0289874384	    7285.49410700954	   -32529.5348804289
    -39857.593897995	    7330.60274565673	   -32526.9911523383
   -39823.4995925314	    7297.44236379015	   -32526.0572287413
   -39743.2402388347	    7214.97377668744	   -32528.2664621473
   -39886.8855717178	    7360.38276451394	   -32526.5028072039
   -39760.3232118086	    7233.07646013727	   -32527.2467516713
   -39849.3352419618	    7324.27569215426	   -32525.0595498075
   -39875.1797506115	    7349.23569092119	   -32525.9440596903
   -39895.8178313687	    7366.31033248861	   -32529.5074988801
   -39790.5452155832	    7263.67890918032	   -32526.8663064029
   -39761.9954782327	    7239.46071794759	   -32522.5347602851
   -39924.9355051345	    7396.38292588156	   -32528.5525792529
   -39829.1659108494	    7303.73157392279	   -32525.4343369266
   -39789.1258948417	    7260.79618404774	    -32528.329710794
   -39905.1315584522	    7380.69622308369	   -32524.4353353685
   -39967.8680807254	    7443.59507632276	   -32524.2730044026
   -39831.7758246082	    7304.14609123646	   -32527.6297333717
   -39779.5507383952	    7250.43401610412	   -32529.1167222911
   -39938.2422306485	    7410.64068267205	   -32527.6015479765
   -39814.3857941024	    7283.23270911819	   -32531.1530849843
   -39813.6823605103	    7286.96967682794	   -32526.7126836824
   -39771.4058501215	    7241.71219061784	   -32529.6936595036
   -39740.0951507063	    7214.51820046244	   -32525.5769502439
   -39838.9599470504	    7310.75764796844	    -32528.202299082
   -39804.7059378471	    7273.91207831808	    -32530.793859529
   -39815.3074935016	    7289.36796285052	   -32525.9395306511
   -39772.6219495594	    7247.77721384706	   -32524.8447357124
   -40047.1950742994	    7521.48557693603	   -32525.7094973634
   -39959.2308002146	    7435.19529536618	   -32524.0355048484
   -39822.0008174811	    7294.42786934536	   -32527.5729481358
   -39956.5571138441	    7428.83547790317	   -32527.7216359409
    -39967.535584575	    7436.30598123946	   -32531.2296033356
   -39772.9236017068	     7247.8891792634	   -32525.0344224434
   -39731.3800055813	    7203.18572547795	   -32528.1942801034
   -39821.7236757386	    7292.84109567194	   -32528.8825800666
   -39761.5292180584	    7234.91431290632	   -32526.6149051521
   -39849.2804549036	    7324.36674717847	   -32524.9137077252
   -39916.7335942999	    7389.84920605934	   -32526.8843882406
   -40029.0939583359	     7501.2099224471	   -32527.8840358888
   -39858.3713799292	    7330.47082243009	   -32527.9005574991
   -39758.0811114194	    7230.23931831822	   -32527.8417931012
   -39852.7644816325	    7327.01299587717	   -32525.7514857553
   -39941.0948574884	     7416.5906922024	    -32524.504165286
   -39782.6489356171	    7248.30223599225	   -32534.3466996248
   -39896.3480227395	    7372.29678829522	   -32524.0512344443
   -39766.5240901195	    7239.95005504377	   -32526.5740350757
   -39852.4381961767	    7327.52907207893	   -32524.9091240978
   -39928.1970647916	     7404.3824249756	    -32523.814639816
   -39899.1223700011	    7371.78097384548	   -32527.3413961556
   -39925.8679912477	    7398.99808188248	   -32526.8699093652
   -39956.9406229525	    7427.41060971072	   -32529.5300132418
   -39851.7945732222	    7325.48434566625	    -32526.310227556
   -39784.9511995862	    7256.21871945935	   -32528.7324801269
   -39855.0553713454	    7326.29548875078	   -32528.7598825946
   -39830.8746070157	    7304.12724702529	   -32526.7473599904
   -39813.4885854842	    7285.14264746138	   -32528.3459380228
   -39982.9935347825	    7452.22244492994	   -32530.7710898525
   -39942.1741786777	    7416.57317219914	   -32525.6010064786
   -39824.3068249156	     7295.5996426281	   -32528.7071822874
   -39994.3750344087	    7470.83991475457	   -32523.5351196542
   -39802.9825845245	    7279.49517568039	   -32523.4874088441
   -39911.2039922949	    7382.85476217216	   -32528.3492301228
   -39952.5313596394	    7428.55967085394	   -32523.9716887854
   -39841.3977709547	     7314.1021883022	   -32527.2955826526
   -39817.4397197302	    7294.80584958739	   -32522.6338701428
   -39947.1247436906	    7421.75695875525	   -32525.3677849354
   -39817.1627447164	    7293.68336722432	   -32523.4793774921
   -39927.4584624438	    7397.35709233499	   -32530.1013701088
   -39810.4770348414	    7282.21632219847	   -32528.2607126429
   -39782.8076182693	    7254.49560390451	   -32528.3120143648
   -39860.3127060993	    7332.89726017562	   -32527.4154459237
   -39877.3617156976	    7347.96479237483	   -32529.3969233228
   -39896.3093425227	    7369.32277323288	   -32526.9865692898
   -39904.1422316051	    7375.95994550172	   -32528.1822861034
   -39768.5694061629	    7242.79300492916	   -32525.7764012337
   -39875.8061078727	    7347.55446583778	    -32528.251642035
   -39869.9535887971	    7344.95650959178	   -32524.9970792053
   -39817.2107850208	    7289.16091791292	   -32528.0498671079
   -39789.5368737648	    7263.99195101095	   -32525.5449227539
   -39837.7503752567	    7310.72093207335	   -32527.0294431834
   -39845.5627675712	     7319.4748154659	   -32526.0879521053
   -39835.6855447103	    7308.90496441102	   -32526.7805802993
   -39980.5677688406	    7454.40163349715	   -32526.1661353434
   -39846.3842569579	    7322.39567624026	   -32523.9885807176
   -39907.1782674355	    7375.31835377824	   -32531.8599136572
    -39907.199468754	    7383.15650582259	   -32524.0429629314
   -39756.1126723386	    7231.12940136561	    -32524.983270973
   -39860.3027083964	    7333.36490828515	   -32526.9378001112
   -39890.0893348072	    7362.46168526305	   -32527.6276495442
   -39751.0958647166	     7226.9920125866	     -32524.10385213
   -39869.4699352455	    7345.54647554295	   -32523.9234597025
   -39749.1084837505	    7222.53839194211	   -32526.5700918084
   -39866.8065557054	    7340.49999581724	   -32526.3065598882
   -39841.0303161011	    7313.77537580547	   -32527.2549402956
   -39828.4189645872	    7299.36754015699	   -32529.0514244302
   -39758.1664233656	    7231.38535682344	   -32526.7810665422
   -40095.6443233653	    7569.66485409105	   -32525.9794692742
   -39852.4055286203	    7324.80548166115	   -32527.6000469591
    -39773.574448096	    7248.13157853057	   -32525.4428695655
   -39943.1868172509	    7419.24254143211	   -32523.9442758188
   -39950.2806309027	    7429.78733692549	   -32520.4932939772
   -39933.8826458787	    7405.57377768284	   -32528.3088681959
    -39927.223485461	     7402.0525569332	   -32525.1709285278
   -40064.1844059175	    7537.02986698953	    -32527.154538928
   -39912.5051924706	    7383.37366826738	   -32529.1315242032
   -39765.0661976797	    7235.91130757752	   -32529.1548901022
   -39877.5558483281	     7351.4437664599	   -32526.1120818682
   -39785.2503593051	    7255.96893289124	   -32529.2814264139
   -39859.4708412027	    7330.86886210283	   -32528.6019790998
   -39912.1608360619	    7382.76520781596	   -32529.3956282459
   -39782.8264707769	    7257.98589664528	   -32524.8405741316
   -39822.1539466097	    7292.82268077748	   -32529.3312658322
   -39795.4870145618	    7270.64430995342	   -32524.8427046084
   -39799.0652219552	    7276.15837052723	    -32522.906851428
   -39853.7507336116	     7329.7639243794	   -32523.9868092322
   -39918.0329509803	     7388.3692138006	   -32529.6637371797
   -39884.3912010603	    7358.76070272513	   -32525.6304983352
   -39845.8912244031	    7321.18135079553	   -32524.7098736075
    -39926.291615988	    7395.60517731339	   -32530.6864386746
   -39840.2867189579	    7311.24229368305	   -32529.0444252749
   -39704.6111813056	    7175.28539630799	   -32529.3257849976
    -39893.930593579	    7370.78546291282	   -32523.1451306662
   -39761.8303921554	     7237.7829664171	   -32524.0474257383
   -40015.7499531938	    7490.44202998983	   -32525.3079232039
   -39833.0896194031	    7306.43445500391	   -32526.6551643992
   -39929.6424950142	    7403.72624001104	   -32525.9162550031
   -39819.4303299172	     7290.8651881236	   -32528.5651417936
   -40006.2340277186	    7480.24321376712	   -32525.9908139514
   -39900.1203356924	     7374.2994559851	   -32525.8208797073
   -39759.6466380155	    7230.35749194952	    -32529.289146066
   -39848.2272574773	     7320.7272232492	   -32527.5000342281
   -39875.2112370184	    7345.45068741194	   -32529.7605496064
   -39773.8282178456	    7248.21355192268	   -32525.6146659229
   -39822.9861575927	    7293.56407913334	   -32529.4220784594
   -39808.5745897728	    7282.01742240717	   -32526.5571673656
   -39904.3864813773	    7376.95051539615	   -32527.4359659812
   -39984.4925950322	    7453.19340784742	   -32531.2991871848
   -39819.7584372528	    7292.37471633717	   -32527.3837209157
   -39933.8198181694	    7405.99186816761	   -32527.8279500017
   -39761.6882532067	    7228.32878407365	    -32533.359469133
   -39875.4497076548	    7349.15424508013	   -32526.2954625747
   -39818.4927898432	    7291.21852419165	   -32527.2742656516
   -39729.2813584411	    7204.06558838444	   -32525.2157700566
   -39904.4921724241	    7379.60767786472	   -32524.8844945594
   -39802.1566540177	    7276.79760672062	   -32525.3590472971
   -39811.8310111184	    7281.71282025709	   -32530.1181908613
   -39906.2646552269	    7376.66549856715	   -32529.5991566598
   -39776.3767859356	    7246.27880507941	   -32530.0979808562
   -39870.9103436474	    7345.15887202094	   -32525.7514716265
   -39704.6246985974	    7177.96617777028	   -32526.6585208271
    -39853.673759393	    7324.80847436408	   -32528.8652850289
   -39824.2928717723	    7297.48333407036	    -32526.809537702
   -39793.6950329231	    7264.02675154796	   -32529.6682813752
   -39833.8870847496	    7307.28545553105	   -32526.6016292186
   -39872.8868757408	    7345.55910633413	   -32527.3277694066
   -39786.0842138296	    7258.38380509563	   -32527.7004087339
   -39859.3716890531	    7333.76171176324	   -32525.6099772898
   -40041.1487256949	    7516.12474942785	    -32525.023976267
   -39803.8625914553	    7273.71216443177	   -32530.1504270235
   -39911.0808005743	    7384.38803029644	   -32526.6927702778
   -39833.2039889291	    7306.01967495522	   -32527.1843139739
   -40003.2911124247	    7476.36069388645	   -32526.9304185383
   -39881.5585284476	    7352.69476383018	   -32528.8637646175
   -39806.0955447968	    7279.47260079317	   -32526.6229440037
   -39936.0782440624	    7406.81651894151	   -32529.2617251209
   -39845.4144484777	    7318.14953517214	   -32527.2649133055
   -39900.5274036332	    7371.94909688754	   -32528.5783067457
   -39878.0177333698	    7350.70520451541	   -32527.3125288544
   -39876.8218010482	    7351.87741720726	   -32524.9443838409
   -39849.9351419769	    7322.41858046526	   -32527.5165615116
   -39893.4297242423	     7365.8352662785	   -32527.5944579638
   -39961.0473343545	    7432.33572045194	   -32528.7116139026
   -39829.4800482452	    7300.96850407195	   -32528.5115441733
    -39738.352920903	    7211.63594258446	   -32526.7169783185
   -39928.7092262588	    7400.91436426904	   -32527.7948619898
   -39939.3599911739	    7413.19275769061	   -32526.1672334833
