-9.7906925622393e-14	 2.8271655849732e-14	 3.3845105537611e-13
-9.44626321608411e-14	  1.541041599884e-14	3.50727259734729e-13
-9.56297757995217e-14	1.94319386970232e-14	3.65688165512856e-13
-9.17758707572047e-14	1.22389078038854e-14	3.35774810733547e-13
-9.39964252266723e-14	1.65529482482052e-14	3.33289385673341e-13
-9.57749504704175e-14	3.63244590656508e-14	3.35475245673289e-13
-8.03635586896223e-14	3.98890989683487e-14	3.39559760517694e-13
-7.41269025328339e-14	2.85314306902595e-14	3.20819651226933e-13
-8.00761366936964e-14	    2.3147933223e-14	3.18810299340666e-13
-7.31771414297366e-14	  3.197854307746e-14	3.30082315647129e-13
-8.23347466594182e-14	4.35831926104413e-14	3.41831164069051e-13
-7.16252144400409e-14	3.66104715987525e-14	3.22625173104774e-13
-9.00121990832226e-14	2.17339167496444e-14	3.15546200280181e-13
-8.14387619840762e-14	3.56633125808692e-14	3.01888505513381e-13
-8.29817985159575e-14	3.88829593522821e-14	2.94972163014662e-13
-8.25923530956008e-14	2.29481147626109e-14	2.89921949295224e-13
-7.64002576481015e-14	2.82668853601731e-14	3.08551361544174e-13
 -7.913461552711e-14	3.82584589009305e-14	3.12160887416812e-13
-8.01641739101022e-14	6.29218899206307e-14	3.08051761183092e-13
-7.43654270107807e-14	6.91791459186963e-14	 3.0127463024332e-13
-6.88331770054562e-14	5.81674465538473e-14	3.19394467471201e-13
-5.43658000562441e-14	5.74653172269457e-14	3.10699816569171e-13
-3.73501143208221e-14	4.93982025423501e-14	3.23618085454336e-13
-3.68518150023478e-14	5.85568919742041e-14	3.22212959438795e-13
-4.0017034824702e-14	5.97165546178946e-14	3.29427565955165e-13
-4.14502416765106e-14	5.59079692263875e-14	3.39776817792625e-13
-4.83837145695554e-14	2.90788443671475e-14	3.36196131697775e-13
-3.68469360925716e-14	3.33270737395974e-14	3.11168625588554e-13
-1.46388977328993e-14	3.58615047379995e-14	3.08303296087109e-13
-2.99091263908369e-14	2.70209202235527e-14	3.30503853451791e-13
-1.65340831304039e-14	3.66000632578967e-14	3.23184187744907e-13
-2.25958574767704e-14	3.21097315403307e-14	 3.4291796832675e-13
-4.41122832706142e-14	 3.2463181448561e-14	3.43515797404659e-13
-4.81056167123128e-14	4.74459881105727e-14	3.47584374477128e-13
-4.54135427180313e-14	5.83626029448947e-14	3.51797150438538e-13
-5.09634652187674e-14	6.47593957625592e-14	3.54270432434411e-13
-5.23396430363032e-14	6.93828675069064e-14	3.62102708928447e-13
-6.73786113708497e-14	3.72786653976553e-14	3.57961490310421e-13
-7.96116644830036e-14	4.37627364902049e-14	3.59349702772072e-13
-9.52122495428975e-14	5.27960921509196e-14	3.64351344234182e-13
-9.76410792496996e-14	6.15594814706855e-14	3.58398206945498e-13
-8.35980590307983e-14	7.00962725364018e-14	 3.7806346595004e-13
-9.87276666669645e-14	7.32907658174131e-14	 3.9527625964042e-13
-8.56641146906867e-14	 6.3354703427887e-14	3.89292764690907e-13
-7.44348159498198e-14	6.14525791364784e-14	3.77928591199783e-13
-7.30695885742261e-14	6.83590553954283e-14	3.70793239862222e-13
-6.71303832834591e-14	7.26914188564631e-14	3.77859202260744e-13
-5.28339308067394e-14	6.28507662581157e-14	3.91678443151244e-13
-4.5585280342153e-14	6.22709349362705e-14	3.94978320883421e-13
-5.8113670126092e-14	7.35720078609559e-14	3.97050881756345e-13
-4.3828222301423e-14	8.00132529676922e-14	3.82589359498864e-13
-4.09689643321443e-14	 8.3286459326426e-14	3.91689285172969e-13
-3.78820239066435e-14	7.81722776788119e-14	3.95188439264449e-13
-4.43423509716157e-14	7.60038733338408e-14	4.06170214649337e-13
-3.15949523488346e-14	8.06527154090242e-14	3.95336974962079e-13
-3.63394210556311e-14	 8.1600524948211e-14	3.96622838738647e-13
-3.05528172206415e-14	7.06098591055082e-14	3.93644969051699e-13
-2.66032855467113e-14	7.02142337327682e-14	3.87217168051901e-13
-5.45505481064357e-15	7.98599467805028e-14	3.79459484667333e-13
-2.23742465527144e-14	5.87375200561402e-14	3.75643093020184e-13
-1.4139297371818e-14	4.55063504239961e-14	3.65917149011685e-13
-2.57539215647862e-14	 5.6603484920037e-14	 3.6481126279575e-13
-3.24216565053548e-14	5.88084268782207e-14	3.59898309071349e-13
-2.09047189281275e-14	4.66131040016693e-14	3.52310194906558e-13
-8.73173061632926e-15	5.37256870936087e-14	3.34696029571924e-13
-8.70505924288612e-15	6.45082945394115e-14	3.47289905167081e-13
-1.84880322856573e-14	8.40369440702204e-14	3.70775892627462e-13
-6.14504107321334e-15	 8.8634394962428e-14	3.74378045925328e-13
-2.13419776642909e-14	8.45818640821117e-14	3.81671257099203e-13
-1.89913189341251e-14	9.49670030114813e-14	3.82006058730067e-13
  -3.81099232033e-14	9.71276011008104e-14	3.91797705390218e-13
-5.11014841553248e-14	8.38585928128466e-14	3.82257159953214e-13
-4.6745159826278e-14	 7.3299873115662e-14	3.82044222646538e-13
-3.79483770795996e-14	7.72827982165047e-14	3.79722512114378e-13
-3.40172768426017e-14	8.58883276999567e-14	3.67669870243725e-13
-4.28940737096095e-14	9.59935256283906e-14	3.71572564383804e-13
-3.86557105769292e-14	 8.3697805630667e-14	3.73974939557598e-13
-3.29428324896686e-14	8.89848091045753e-14	3.69286198842467e-13
-4.08564241466403e-14	7.76462227847219e-14	3.59840195834904e-13
-4.1810738898862e-14	6.23468290883444e-14	3.65718197913034e-13
-3.65102913180149e-14	 6.5299328444457e-14	  3.727580310392e-13
-3.67196507575218e-14	5.18200933552482e-14	3.84694229596527e-13
-3.90635874342182e-14	 4.6619067113618e-14	3.77383020666588e-13
-3.33240379735145e-14	4.16168835504216e-14	3.71162735962605e-13
-2.95877688669122e-14	3.64088099946702e-14	3.75088089928088e-13
-2.83150239366314e-14	 2.3451509831296e-14	3.72706639856224e-13
-3.17878319153198e-14	 1.2189034503951e-14	3.67321407665488e-13
-4.40780224819637e-14	8.07687250414801e-15	3.65301972699017e-13
-3.39534173346423e-14	9.38745609024849e-15	3.53307660905244e-13
-2.85999522675606e-14	2.74459274751671e-14	3.64173968758763e-13
-3.40183610447742e-14	2.59961323301194e-14	3.68571492770364e-13
-4.08553399444678e-14	1.20094906241874e-14	3.65918558474509e-13
-1.79274997624823e-14	-1.80324505327789e-15	3.69355587781506e-13
-2.8424745196487e-14	7.73252989416662e-16	 3.6020210252008e-13
-3.21511480633196e-14	-1.46692553937289e-14	3.56835058463317e-13
-4.57609210940957e-14	-1.56563130515597e-14	3.54277371328315e-13
-3.95781497852798e-14	-3.7206999634054e-14	3.44336104768361e-13
-4.26741975090295e-14	-1.8399778228817e-14	3.48119102988598e-13
-2.33127319532178e-14	-1.01537701857612e-14	3.44860424938975e-13
-3.44323094342291e-14	-5.91020288265298e-15	3.59949266573456e-13
-1.81241740365712e-14	-2.62420293828391e-15	3.50182122882403e-13
-2.31923855120719e-14	-9.33487228488294e-15	3.46082103946932e-13
-2.6851351003776e-14	-1.20094906241874e-14	3.37667394045837e-13
-2.48789704115904e-14	-4.00244073994749e-15	3.36964831038067e-13
-3.52391726909929e-14	-5.86596743401557e-15	3.22201792156418e-13
-4.37889741827791e-14	-3.59327368207318e-14	3.04197639300341e-13
-4.61700989939917e-14	-4.50616106928425e-15	2.97140567359633e-13
-5.10891242505584e-14	 1.8097502663128e-14	3.06618120650415e-13
-6.87544639277338e-14	 6.8883700826694e-15	3.08215258870703e-13
-5.85521214846452e-14	9.32066923642338e-15	2.91431809240628e-13
-5.08438777191422e-14	2.43947657213583e-14	 2.7571868399523e-13
-5.38727049081977e-14	2.58913984002573e-14	2.93068520840212e-13
-6.0770182289116e-14	1.38970866064847e-14	2.84618140687642e-13
-9.81836140168113e-14	-8.89783038915404e-15	 2.7819565227849e-13
-1.1195720999585e-13	-2.10079349749481e-14	2.85926664289615e-13
-1.02372320689992e-13	-2.17616723252601e-14	 2.8155689585363e-13
-9.80090574670411e-14	-1.54101991584055e-14	2.78600493369696e-13
-1.03604624879239e-13	-8.20133891354935e-15	2.93230066963912e-13
-1.00717177653475e-13	-5.25621213220973e-16	3.11486947346395e-13
-1.00774206687748e-13	 9.5062846483529e-16	3.14602944390119e-13
-1.1454769424657e-13	-2.00685822127067e-14	2.92491725284449e-13
-1.23674074453684e-13	-3.51990572106109e-14	2.92312615085555e-13
-1.31456043966915e-13	-3.62270977105617e-14	2.93987056920741e-13
-1.29225189576809e-13	-1.99198296746417e-14	2.94899521469105e-13
-1.14632045175589e-13	-6.61124800738211e-15	 2.8825726527959e-13
-1.14982892998605e-13	-6.5147540140309e-15	3.05738941108746e-13
-9.86079707471221e-14	7.77589798106604e-16	3.06274103301085e-13
-9.72637768936746e-14	-6.83415997404513e-15	3.15437780062933e-13
-1.08680859450816e-13	-1.04994138383496e-14	3.21982566477141e-13
-9.5924353529786e-14	-1.12463207149749e-14	3.28076107947162e-13
-7.13374671834632e-14	-1.51224519018278e-15	3.13542160984559e-13
-7.52967566769458e-14	-9.89367008458197e-15	3.33489529394382e-13
-5.26887561358436e-14	1.40989650510015e-15	 3.4395077931626e-13
-3.87294363246582e-14	-1.70128668097735e-14	3.42929677710213e-13
-3.50853244027172e-14	-3.4481965893729e-14	 3.5408763594813e-13
-2.91897582493927e-14	-4.60079023489879e-14	3.51959130243107e-13
-2.55854365471819e-14	-3.90555643381418e-14	3.33252522799476e-13
-1.90585394688192e-14	-2.97145121008757e-14	3.50897262635375e-13
1.87089926884099e-15	-3.28526268689178e-14	3.58747320045039e-13
-6.18407235142282e-15	-3.34602137663786e-14	3.73880180287722e-13
-2.12130660259824e-14	-3.33241463937317e-14	3.71876574672969e-13
-6.18255446838134e-15	-3.75342118497102e-14	 3.6522737958955e-13
-5.56781183658206e-15	-3.81938404514504e-14	 3.7410959746742e-13
-2.15660822533437e-14	-2.70991996204062e-14	3.80835120383782e-13
-4.9180494746115e-15	-1.76985162636534e-14	3.67600264464252e-13
1.23241260946427e-14	-3.96059053608955e-15	3.66897918296916e-13
1.15116249865821e-14	-7.69566702030211e-16	3.80731036975224e-13
1.55986334959834e-14	1.67832327896411e-14	3.89976896261746e-13
3.76912043242861e-15	9.13028333493493e-15	3.86133399560284e-13
1.48695075349869e-14	-1.91751996225786e-15	3.94373336071174e-13
2.09356186900433e-14	6.61233220955459e-15	4.16313034393156e-13
3.20368731543397e-14	5.85686013576669e-15	4.04247924197521e-13
5.77463424300539e-14	3.34433002124879e-15	4.11861950794234e-13
6.13207401523042e-14	3.77042147503559e-15	4.14018212074874e-13
6.45588183606494e-14	 1.3405184080828e-14	4.13611419419757e-13
5.71953508859968e-14	-4.89538964920655e-15	3.98246756752596e-13
3.78161044145564e-14	2.07995513173964e-14	3.97746072189342e-13
3.96540439373538e-14	 3.1712046183463e-14	4.02803007962249e-13
3.54924423184855e-14	3.83287152017076e-14	4.03318654515483e-13
3.98925684153006e-14	 3.3583379133173e-14	4.15106859476266e-13
2.27634751326367e-14	3.68446592680094e-14	4.23488934891969e-13
1.48787232534531e-14	4.34632798501644e-14	4.37481214449198e-13
2.39161988824232e-14	4.55208787331074e-14	4.48406936581769e-13
1.74851452761082e-14	 4.7758021495814e-14	4.64893314816583e-13
5.59860317828065e-15	5.58537591177632e-14	4.55570043494946e-13
-2.81762460585533e-15	5.36849210919232e-14	 4.6567090461469e-13
2.68686982385358e-15	4.82200000415101e-14	4.59624742779607e-13
5.43835809718729e-16	5.98093623238594e-14	4.64896350582666e-13
1.23319323502846e-14	8.20673824036833e-14	4.68465977815358e-13
 2.5352983601401e-14	7.79942516820897e-14	4.81761765896982e-13
4.03726531372772e-14	9.79169002823799e-14	4.68723150570671e-13
 5.9312364047992e-14	1.07025499573865e-13	4.68956904559059e-13
6.60999033286203e-14	1.24108189003547e-13	4.65676325625553e-13
4.48386987261795e-14	 1.2823336142942e-13	4.68989430624234e-13
3.56882492308364e-14	1.43908105917911e-13	4.75218172105163e-13
3.62687310739851e-14	1.46858653710114e-13	4.98850310018395e-13
4.26384188373374e-14	1.60600048884629e-13	5.00586117696544e-13
5.45570533194706e-14	1.68795966787316e-13	4.97918112990492e-13
4.53268065442325e-14	1.82094356954154e-13	4.85444583836481e-13
5.35105813825876e-14	 1.8015580346975e-13	4.77443822324841e-13
4.60455241643731e-14	1.67307790885363e-13	5.08907152529936e-13
6.02430431928536e-14	1.36396970107366e-13	5.13672871599313e-13
4.71179085331785e-14	1.41836629247161e-13	5.11813681713935e-13
4.70248839867793e-14	1.27692995066653e-13	5.17218212703341e-13
4.05600032726827e-14	1.26945546088941e-13	4.94117333854627e-13
5.34199962910764e-14	1.25220363592082e-13	4.90878605124978e-13
6.32631967645292e-14	1.25707604048397e-13	4.89901088446265e-13
 5.5947000504597e-14	1.14575232981751e-13	 4.9879414834586e-13
 4.3305636854285e-14	1.12413767530684e-13	4.98925553649165e-13
2.91453059603208e-14	1.14169199268155e-13	 4.8233162255884e-13
2.92209832719603e-14	9.79023719732686e-14	4.77418235153571e-13
2.80990508638723e-14	9.85687226284782e-14	4.65115901522595e-13
2.74086309204336e-14	7.94477331145238e-14	4.49568333948935e-13
1.42481512699355e-14	7.54587364815151e-14	4.54217176024119e-13
1.16922530685182e-14	6.37065270328585e-14	4.48330717169043e-13
2.09758425906426e-14	6.60847244982055e-14	4.35419061917131e-13
 4.4875127919175e-15	 5.3444445050066e-14	 4.2186068006933e-13
1.36388296489987e-14	6.19829708392583e-14	4.16001434688784e-13
1.16070347777608e-14	6.77374822899424e-14	4.08774143006996e-13
2.04235500039784e-14	7.98944244095878e-14	4.00913243575607e-13
3.21877940967497e-15	7.81874565092266e-14	4.02232934459956e-13
8.41861302891544e-15	9.62951506727761e-14	3.96795010043638e-13
8.77271345844921e-15	9.10625741479265e-14	 3.9068010979082e-13
4.50334214363579e-15	8.36041305629642e-14	3.95240264128294e-13
-4.91447160744229e-15	9.85780467671615e-14	3.91666733767781e-13
-2.01349353856628e-14	1.04911955858822e-13	 3.6768743431892e-13
-2.52129046807159e-14	9.64679724990702e-14	3.68682731913261e-13
 -1.764820928285e-14	 7.6701015330749e-14	3.62841592708996e-13
-2.4679910892722e-14	8.23113278924925e-14	3.69765416202705e-13
-2.08544119473242e-14	5.51412214500058e-14	3.59094481580668e-13
-4.75544083278212e-14	5.85675171554945e-14	3.59777745789769e-13
-3.22042739697714e-14	5.78350301677633e-14	3.52222591371021e-13
-4.74310261205924e-14	6.79972571304699e-14	3.62141740206656e-13
-4.47183522850336e-14	6.55424065715282e-14	3.57915086457439e-13
-5.34964867543453e-14	6.47179792395702e-14	3.49549599334975e-13
-5.59808276123785e-14	8.84648257426512e-14	3.51141641805053e-13
-4.31646905718619e-14	9.09383245789597e-14	 3.6592799103341e-13
-5.93906434448455e-14	9.57476285756709e-14	3.38308076214613e-13
-6.70739505603812e-14	1.01246485154083e-13	 3.2475476301197e-13
-7.44534642271866e-14	8.35202133148139e-14	3.25353025770747e-13
-7.03319780887002e-14	8.33430546798297e-14	3.12413723363436e-13
-6.78309405172106e-14	 9.1007821938216e-14	 3.2607597177936e-13
-7.27978875098012e-14	9.43255890062389e-14	3.31510209908292e-13
-4.31002889628163e-14	 1.0209693333818e-13	3.33866181229103e-13
-5.97738004926018e-14	1.06997798208358e-13	3.46634613374031e-13
-7.02645407135716e-14	1.16504679167906e-13	3.38149647172159e-13
-7.18080109263219e-14	 1.1864066586792e-13	3.41742259490907e-13
-5.54335223557079e-14	1.15275410744742e-13	3.39499262036469e-13
 -6.354096936112e-14	1.16813243106195e-13	3.48943855581207e-13
-7.43018927634731e-14	1.24575046459019e-13	3.41227046618542e-13
-9.27057909605455e-14	1.44802139029343e-13	3.19617813118733e-13
-1.10461986779775e-13	1.53165674587896e-13	 3.2139785624552e-13
-1.0430480264223e-13	1.60134492471764e-13	3.35688941921486e-13
-7.95921488438989e-14	1.55698696123474e-13	3.25786056118438e-13
-6.14165836243519e-14	1.40390303549065e-13	3.15424335955994e-13
-6.41145123103648e-14	1.36550276294556e-13	3.20970246908692e-13
-5.58359782021345e-14	1.47624534124757e-13	3.20068949642704e-13
-6.13257274822976e-14	1.68920866877587e-13	3.15478979745487e-13
-4.02835317186989e-14	1.78145042120659e-13	3.23372188401616e-13
-2.79846675346751e-14	1.81656068225927e-13	3.16395781102541e-13
-1.77561958192296e-14	2.03485448976859e-13	2.98952702870725e-13
-2.2287293538481e-14	2.05476261005977e-13	2.98594916153805e-13
-3.01013554360186e-14	2.14286054178725e-13	2.88005730375573e-13
-1.50025391415509e-14	2.04970805953164e-13	  2.842407299114e-13
-7.59461937782646e-15	2.02701570806152e-13	2.81248982436644e-13
-1.57870678335614e-15	1.97534480092521e-13	2.91315582767737e-13
-4.40142713942215e-15	1.99702233916188e-13	 2.8674176748289e-13
-1.07871610949273e-14	2.09143900115061e-13	2.74619953513633e-13
-5.09921965763382e-15	1.91346504613277e-13	2.73484793839041e-13
6.88847850288665e-15	1.94381837015367e-13	2.80951043679645e-13
-5.46958311975487e-15	2.03913275154122e-13	2.80956681530942e-13
9.81940223576672e-15	2.11906230410119e-13	3.11802667019023e-13
2.24118683680996e-14	2.04507417944644e-13	3.18121614120703e-13
1.87185336675277e-14	1.87581720989538e-13	3.01829741755633e-13
4.77526004849516e-15	1.78053752297735e-13	 3.0658993139393e-13
2.02918194400215e-14	1.90353809104149e-13	2.86352538902968e-13
3.09851970470287e-14	1.93868575706913e-13	 2.8105209132212e-13
 4.4950154709511e-14	1.93264675096838e-13	2.87331573464722e-13
4.18181114736349e-14	2.06036359848283e-13	2.95903492680827e-13
3.80453047538198e-14	1.90360531157618e-13	3.05461168512156e-13
4.71827438230932e-14	1.91166527052644e-13	3.05546169962478e-13
5.50232602536394e-14	1.83964388861257e-13	3.03819035901709e-13
5.42513083068297e-14	2.02941396326706e-13	 2.9188565627003e-13
6.21833314007336e-14	1.95796504010026e-13	2.82904342313595e-13
6.62944091983642e-14	2.15906285905287e-13	2.66128265258292e-13
5.12608618746802e-14	 2.1620921199228e-13	2.68593740998524e-13
6.14115962943584e-14	 2.2088103915352e-13	2.44472085804415e-13
7.58763711583565e-14	2.15732379876821e-13	2.51444698395886e-13
8.14597955062224e-14	2.26003677578079e-13	2.32493061261274e-13
6.28594398754956e-14	 2.3551516639686e-13	2.43474511385511e-13
5.07894507700835e-14	2.49060212557939e-13	2.39890572684143e-13
4.66957202072127e-14	2.59696344290239e-13	2.53145161083212e-13
2.62514619417398e-14	2.66507085497358e-13	2.36395972241787e-13
3.79804694639052e-14	2.66371560225798e-13	2.31506437284312e-13
4.33659184950752e-14	2.47623102578309e-13	2.41577808104965e-13
4.07495218124332e-14	2.64103626121392e-13	2.52014121376876e-13
1.60503121210409e-14	2.69112423317841e-13	2.53321886037328e-13
2.05872645320238e-14	 2.7585854607548e-13	2.50224320430537e-13
8.77455660214244e-15	 2.8401651690213e-13	2.54007318650773e-13
5.65866797863634e-15	2.86962077364339e-13	2.48717713091651e-13
8.78594072495353e-15	2.80307027589188e-13	2.51615785498704e-13
2.80011474076969e-14	2.78550620069762e-13	2.40594003053651e-13
4.22218683626685e-14	2.82126752515488e-13	2.38814610448168e-13
 5.5195865239499e-14	2.96661349999394e-13	2.42626231605758e-13
3.68548507684308e-14	3.14071902166035e-13	2.42011272133524e-13
 1.4211288396071e-14	3.10293891275792e-13	2.44909344540578e-13
1.10380454776404e-14	3.19066387893807e-13	2.34250986663742e-13
-7.27716498172271e-16	 3.0204224538144e-13	2.52540826792269e-13
1.33399151100444e-14	2.99598887365526e-13	2.51717266822049e-13
 1.2790983550115e-14	2.89164959338395e-13	2.51054385613791e-13
1.06087014173362e-14	2.84996852506492e-13	2.45108837740315e-13
5.31194012387548e-15	2.96372843801296e-13	2.54026400609009e-13
 2.1541362443811e-14	3.06141180114738e-13	2.40105895235598e-13
2.92612071725595e-14	2.86562440443561e-13	2.43294533824878e-13
3.60393138942872e-14	2.90936220427584e-13	2.44207432054111e-13
2.50723920791618e-14	2.79132619795952e-13	 2.3948204530555e-13
6.96881788386783e-15	2.98871496128006e-13	2.33760927281779e-13
-4.4955358879939e-15	2.88205223575311e-13	2.27325970547643e-13
-2.69901288818541e-15	2.70545304908998e-13	2.19345483616629e-13
-5.24970691917481e-16	 2.7114931393929e-13	2.34456334555211e-13
1.66659221145782e-14	 2.7742055614538e-13	2.48626206428293e-13
2.29573304810771e-14	2.67002565890184e-13	2.38830873480755e-13
2.38841064981177e-14	2.52661281653632e-13	2.42526918686758e-13
2.23176511993106e-14	2.57463809386765e-13	2.32574376424211e-13
2.69428576671338e-14	2.48068926511635e-13	2.19230232925693e-13
2.94863959637848e-14	2.54714218467234e-13	2.36147039422985e-13
1.88293391295558e-14	2.52184774798825e-13	 2.3853987361766e-13
 3.3244023853185e-14	2.70100782018279e-13	2.25518388685675e-13
 5.3551347384273e-14	2.62422028551867e-13	2.09782495194655e-13
3.63810544190546e-14	2.49729924239883e-13	2.08714122373888e-13
3.27011638254215e-14	2.69152321957788e-13	2.21128562509498e-13
2.80656574369598e-14	 2.5906620598759e-13	2.23814022870528e-13
3.47094315095164e-14	2.52709094969439e-13	2.13379010641224e-13
2.59336822849843e-14	2.73573698417184e-13	2.02331424184465e-13
 1.6754826692722e-14	2.56273734872137e-13	2.15143874937596e-13
3.05330847411023e-14	2.44873891129538e-13	2.29235684254259e-13
3.26889123408725e-14	2.58312685477713e-13	2.29464884593522e-13
2.74537337308089e-14	 2.5115293959127e-13	2.25838878847862e-13
2.17029085675113e-14	2.56769215264963e-13	2.33284312006754e-13
 2.6739244499141e-14	2.58474231601413e-13	2.29892927611219e-13
1.96334918808883e-14	2.50426632555922e-13	 2.2524039924865e-13
4.95783969434171e-15	2.44793768588991e-13	2.11736010669039e-13
-1.65134832891267e-15	 2.5503904543811e-13	2.03560475767195e-13
-2.19390478006787e-14	2.48155229004565e-13	2.05501848177247e-13
-3.46389583683049e-14	2.49435454929836e-13	1.84012527437716e-13
-4.43640350150654e-14	2.63200052030843e-13	1.91370140220637e-13
-4.22895225782316e-14	2.70125718668246e-13	1.90144774925294e-13
-6.04349469773835e-14	2.67904405257258e-13	1.90020850616979e-13
-6.17204854932996e-14	2.72178113380761e-13	1.86171390803569e-13
-4.92041303534752e-14	2.68726013663567e-13	1.86460439102754e-13
-6.49473964192682e-14	2.78152067351156e-13	1.65167358956442e-13
-6.48662980967663e-14	2.41038742784805e-13	1.77117218461142e-13
-7.38196396371515e-14	2.27408369912752e-13	1.71717241120861e-13
-7.04935242124005e-14	2.18326658835144e-13	1.86775291413643e-13
-5.01766597021946e-14	2.16545097825316e-13	1.91233801797447e-13
-3.64053405477183e-14	2.05881752618486e-13	1.96005104508012e-13
-4.68310286383389e-14	2.08808231122459e-13	2.01616501271928e-13
-5.32247856899204e-14	2.17351744241645e-13	2.13251508465739e-13
-6.25970629497541e-14	2.46741863052513e-13	2.21425308644108e-13
-7.26594348923748e-14	2.38101855939976e-13	2.43217121789763e-13
