5.96807759462026e-13	-5.90389282600912e-14	3.44783663425163e-13
6.09207562868308e-13	-5.60771047652953e-14	3.40663695169718e-13
5.98895282324929e-13	-6.50863911377808e-14	3.24703805509863e-13
6.03746653365933e-13	-6.2713506263079e-14	3.51147930177653e-13
6.21709281278804e-13	-7.57895807744491e-14	3.47245236037574e-13
 6.3092977023449e-13	-6.7637410429422e-14	3.47894889979328e-13
6.36744238065312e-13	-5.95296381633581e-14	3.39282855282841e-13
6.59744177691768e-13	-7.14577052043919e-14	3.26232964253936e-13
6.57100675954814e-13	-7.73903510720153e-14	3.17599679194869e-13
6.41503126661003e-13	-6.81928472023863e-14	3.32221446533443e-13
6.54526346316464e-13	-7.36991847757884e-14	3.32779810652273e-13
6.60726248019605e-13	-8.10317524885251e-14	3.40132110844549e-13
6.56703424278815e-13	-8.22050760795889e-14	3.52077091439473e-13
6.63582036541932e-13	-9.56112359423722e-14	3.42031524630526e-13
6.52003191020656e-13	-1.04825002844589e-13	3.42007021661428e-13
6.39952934394783e-13	-1.11705349831182e-13	3.52893712515789e-13
6.50619315367695e-13	-1.13851636451834e-13	3.52682943613458e-13
6.48648127397899e-13	-1.0450104323545e-13	3.50576555632753e-13
6.60308288082112e-13	-9.89985003696514e-14	3.45891284364575e-13
6.55952289013717e-13	-9.4987819693193e-14	3.29459333078819e-13
6.45702241675039e-13	-1.04692242288568e-13	3.34967080115045e-13
6.45526817763531e-13	-1.15314957018983e-13	3.26820601831423e-13
6.39400424967684e-13	-1.2255040732212e-13	3.24639837581686e-13
6.35328378448263e-13	-1.10867912073154e-13	3.26258334584772e-13
6.39076465358546e-13	-9.95440709028461e-14	 3.0276649243266e-13
6.44820568468374e-13	-9.28012007517243e-14	 3.0834384524836e-13
6.32376529613454e-13	-9.07967277752331e-14	2.88814545196248e-13
6.37195157748849e-13	-6.56590667252877e-14	2.85476937228468e-13
6.39046541378585e-13	-4.20306150994421e-14	2.92729924501745e-13
6.16963077848531e-13	-3.57864779476635e-14	2.92116591332769e-13
6.22899301583324e-13	-3.02696236131883e-14	3.18513661626274e-13
6.21101260700474e-13	-3.24447500116287e-14	3.24169944360131e-13
6.26399106196107e-13	-2.02979993924046e-14	3.25858263983125e-13
6.35501200274557e-13	6.23112672570869e-15	3.35401628345777e-13
6.23524669396414e-13	1.00679013737004e-15	3.44441706059961e-13
6.23798864125835e-13	-6.71793350115468e-15	3.49458743192921e-13
6.30780150334687e-13	-1.17093834628434e-17	3.51333979270452e-13
 6.3972134881074e-13	-1.44732316409435e-14	3.51504415851966e-13
6.26242113721531e-13	-1.82909243306995e-14	3.38870533196645e-13
6.28517203560275e-13	-1.29713947916166e-14	3.54944806185697e-13
6.26494949668155e-13	-2.64627729451572e-14	3.60116450548453e-13
6.19693532599719e-13	-3.30104867052317e-14	 3.5988486496441e-13
6.26615946630604e-13	-2.89213097914853e-14	3.71824099287821e-13
6.23684914477507e-13	-2.10972732339609e-14	 3.7100097299847e-13
6.33345589515222e-13	-1.29399529286145e-14	3.83273057388833e-13
6.23106601038703e-13	-1.71932780512751e-14	3.67953931212917e-13
6.02462741153276e-13	-1.38350702422185e-14	3.49330156815264e-13
5.89772805245636e-13	2.49474919888915e-15	3.41174137552525e-13
5.92128342885578e-13	-2.05792414359474e-15	3.26576005821311e-13
5.94859231317635e-13	1.54340516062001e-14	3.27125696322761e-13
5.83678396413878e-13	2.27881949421693e-14	3.33797551231585e-13
5.85778821282634e-13	7.33441085642994e-15	3.34007344351961e-13
6.02843946637122e-13	-1.53648795075956e-14	3.36561941510771e-13
6.16567344055574e-13	-2.78397097042138e-14	3.25602175429984e-13
6.36033760381682e-13	-3.39470205418246e-14	3.25043811311154e-13
6.31094568964707e-13	-4.75106065600528e-14	3.22252858078742e-13
6.42481727541888e-13	-4.99704444489879e-14	3.11563383599556e-13
 6.3670292996254e-13	-6.28249622464105e-14	3.06682847520112e-13
 6.1871623276144e-13	-4.7382453863265e-14	3.08496067233377e-13
6.36773403103752e-13	-3.20303679413048e-14	  3.297445866704e-13
6.13500352950047e-13	-1.83676858445114e-14	3.31285996899022e-13
5.98682995539557e-13	-1.81816367517129e-14	3.11439242450806e-13
6.03990382014308e-13	-2.52647295445607e-14	3.12211194397616e-13
6.02613662095686e-13	-1.05523229043669e-14	3.18315686309578e-13
 6.0270451823774e-13	-1.18971672791179e-14	3.16837701908046e-13
6.14202482276949e-13	-4.73031986844563e-15	 3.0299032597117e-13
6.38149147240419e-13	-1.12477301777991e-14	3.11214812601102e-13
6.24086502962196e-13	-2.38765170829103e-14	 2.9718285124436e-13
6.27014282508775e-13	-3.52001414127834e-14	 3.0231806641412e-13
6.25094160461304e-13	-6.18105826938331e-14	3.16560579832759e-13
6.44651866610335e-13	-4.61809410157166e-14	 3.2873855547455e-13
6.23760158108277e-13	-3.41664630615357e-14	3.43266973006073e-13
6.24902039836339e-13	-3.68153858093523e-14	  3.605102327775e-13
6.27990714985316e-13	-1.75992033446537e-14	3.65993260004194e-13
6.04727856332032e-13	1.03129310646821e-15	3.44184533304648e-13
6.09912727961293e-13	1.32836450172924e-14	3.49323651602229e-13
5.91110710726483e-13	1.18481613409216e-14	3.42478324345807e-13
5.80341330547185e-13	-1.16135399907957e-14	3.31707534703685e-13
5.79388099997136e-13	-1.84500852096203e-14	3.27604263161696e-13
5.94069064774327e-13	-3.18803143606328e-14	3.36884166396434e-13
 5.9226972284887e-13	-3.47220082547173e-14	3.47014517815269e-13
